zip_code,county,current_home_value,price_change_pct,price_to_income_ratio,poverty_rate,income_median_hh,community_type
07087,Hudson County,669606.0929579545,371.3355766061763,16.53062663139592,22.33,40507.0,Degrading (Economic Distress)
07087,Hudson County,669606.0929579545,371.3355766061763,16.53062663139592,22.33,40507.0,Degrading (Economic Distress)
07087,Hudson County,669606.0929579545,371.3355766061763,16.53062663139592,22.33,40507.0,Degrading (Economic Distress)
07087,Hudson County,669606.0929579545,371.3355766061763,16.53062663139592,22.33,40507.0,Degrading (Economic Distress)
07087,Hudson County,669606.0929579545,371.3355766061763,16.53062663139592,22.33,40507.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
07018,Essex County,468646.8756796621,211.483589090801,10.444780932930579,22.32,44869.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
08345,Cumberland County,320262.3625549577,33.30449377926645,5.8350465064854005,22.24,54886.0,Degrading (Economic Distress)
